6031,60.310000,7.734188,
6032,60.320000,7.745942,
6033,60.330000,7.761549,
6034,60.340000,7.777814,
6035,60.350000,7.791350,
6036,60.360000,7.805090,
6037,60.370000,7.816146,
6038,60.380000,7.834571,
6039,60.390000,7.852391,
6040,60.400000,7.870685,
6041,60.410000,7.889500,
6042,60.420000,7.908854,
6043,60.430000,7.929532,
6044,60.440000,7.954437,
6045,60.450000,7.976598,
6046,60.460000,7.993938,
6047,60.470000,8.013123,
6048,60.480000,8.030502,
6049,60.490000,8.045835,
6050,60.500000,8.059372,
6051,60.510000,8.075523,
6052,60.520000,8.095162,
6053,60.530000,8.111381,
6054,60.540000,8.125363,
6055,60.550000,8.144341,
6056,60.560000,8.163240,
6057,60.570000,8.178133,
6058,60.580000,8.195262,
6059,60.590000,8.215744,
6060,60.600000,8.227421,
6061,60.610000,8.240321,
6062,60.620000,8.255342,
6063,60.630000,8.270206,
6064,60.640000,8.281945,
6065,60.650000,8.300288,
6066,60.660000,8.316434,
6067,60.670000,8.333432,
6068,60.680000,8.351185,
6069,60.690000,8.374900,
6070,60.700000,8.392218,
6071,60.710000,8.409005,
6072,60.720000,8.423816,
6073,60.730000,8.432056,
6074,60.740000,8.438573,
6075,60.750000,8.446527,
6076,60.760000,8.447479,
6077,60.770000,8.446421,
6078,60.780000,8.443327,
6079,60.790000,8.440998,
6080,60.800000,8.442545,
6081,60.810000,8.441039,
6082,60.820000,8.440496,
6083,60.830000,8.438975,
6084,60.840000,8.439013,
6085,60.850000,8.444384,
6086,60.860000,8.451957,
6087,60.870000,8.456602,
6088,60.880000,8.453965,
6089,60.890000,8.452095,
6090,60.900000,8.450867,
6091,60.910000,8.454868,
6092,60.920000,8.459366,
6093,60.930000,8.463212,
6094,60.940000,8.466359,
6095,60.950000,8.477052,
6096,60.960000,8.488290,
6097,60.970000,8.495374,
6098,60.980000,8.506981,
6099,60.990000,8.516188,
6100,61.000000,8.530731,
6101,61.010000,8.539325,
6102,61.020000,8.547845,
6103,61.030000,8.558073,
6104,61.040000,8.569848,
6105,61.050000,8.578940,
6106,61.060000,8.587640,
6107,61.070000,8.595112,
6108,61.080000,8.602809,
6109,61.090000,8.612165,
6110,61.100000,8.620891,
6111,61.110000,8.630736,
6112,61.120000,8.645372,
6113,61.130000,8.655918,
6114,61.140000,8.670841,
6115,61.150000,8.681348,
6116,61.160000,8.690610,
6117,61.170000,8.698167,
6118,61.180000,8.699958,
6119,61.190000,8.708419,
6120,61.200000,8.720829,
6121,61.210000,8.734883,
6122,61.220000,8.742515,
6123,61.230000,8.751713,
6124,61.240000,8.763535,
6125,61.250000,8.776464,
6126,61.260000,8.787839,
6127,61.270000,8.795772,
6128,61.280000,8.801035,
6129,61.290000,8.807084,
6130,61.300000,8.814305,
6131,61.310000,8.827845,
6132,61.320000,8.838241,
6133,61.330000,8.853646,
6134,61.340000,8.869976,
6135,61.350000,8.876713,
6136,61.360000,8.881770,
6137,61.370000,8.887872,
6138,61.380000,8.889627,
6139,61.390000,8.900475,
6140,61.400000,8.918913,
6141,61.410000,8.935817,
6142,61.420000,8.949573,
6143,61.430000,8.968329,
6144,61.440000,8.987569,
6145,61.450000,9.002335,
6146,61.460000,9.006561,
6147,61.470000,9.005762,
6148,61.480000,9.008490,
6149,61.490000,9.011952,
6150,61.500000,9.013090,
6151,61.510000,9.011648,
6152,61.520000,9.010835,
6153,61.530000,9.007833,
6154,61.540000,9.005681,
6155,61.550000,9.007085,
6156,61.560000,9.006609,
6157,61.570000,9.007189,
6158,61.580000,9.008329,
6159,61.590000,9.011879,
6160,61.600000,9.007538,
6161,61.610000,9.006568,
6162,61.620000,9.013966,
6163,61.630000,9.020892,
6164,61.640000,9.018704,
6165,61.650000,9.010836,
6166,61.660000,9.002455,
6167,61.670000,8.992508,
6168,61.680000,8.986477,
6169,61.690000,8.972136,
6170,61.700000,8.949205,
6171,61.710000,8.920673,
6172,61.720000,8.893041,
6173,61.730000,8.868955,
6174,61.740000,8.845056,
6175,61.750000,8.825933,
6176,61.760000,8.808941,
6177,61.770000,8.797334,
6178,61.780000,8.789419,
6179,61.790000,8.786422,
6180,61.800000,8.772390,
6181,61.810000,8.757972,
6182,61.820000,8.748227,
6183,61.830000,8.736725,
6184,61.840000,8.718729,
6185,61.850000,8.695996,
6186,61.860000,8.674813,
6187,61.870000,8.657630,
6188,61.880000,8.642189,
6189,61.890000,8.633066,
6190,61.900000,8.624655,
6191,61.910000,8.615379,
6192,61.920000,8.597298,
6193,61.930000,8.582952,
6194,61.940000,8.571988,
6195,61.950000,8.559749,
6196,61.960000,8.551557,
6197,61.970000,8.543074,
6198,61.980000,8.534820,
6199,61.990000,8.526791,
6200,62.000000,8.522102,
6201,62.010000,8.522018,
6202,62.020000,8.521341,
6203,62.030000,8.522972,
6204,62.040000,8.526597,
6205,62.050000,8.539678,
6206,62.060000,8.543270,
6207,62.070000,8.548586,
6208,62.080000,8.557873,
6209,62.090000,8.571720,
6210,62.100000,8.589149,
6211,62.110000,8.609332,
6212,62.120000,8.626317,
6213,62.130000,8.634136,
6214,62.140000,8.639870,
6215,62.150000,8.654788,
6216,62.160000,8.665023,
6217,62.170000,8.671010,
6218,62.180000,8.676654,
6219,62.190000,8.681952,
6220,62.200000,8.680540,
6221,62.210000,8.679795,
6222,62.220000,8.682904,
6223,62.230000,8.682859,
6224,62.240000,8.679732,
6225,62.250000,8.675558,
6226,62.260000,8.666397,
6227,62.270000,8.661238,
6228,62.280000,8.651389,
6229,62.290000,8.638299,
6230,62.300000,8.624420,
6231,62.310000,8.615904,
6232,62.320000,8.606361,
6233,62.330000,8.598473,
6234,62.340000,8.584165,
6235,62.350000,8.574798,
6236,62.360000,8.561318,
6237,62.370000,8.556259,
6238,62.380000,8.547352,
6239,62.390000,8.537790,
6240,62.400000,8.523131,
6241,62.410000,8.501860,
6242,62.420000,8.483351,
6243,62.430000,8.459116,
6244,62.440000,8.434773,
6245,62.450000,8.410131,
6246,62.460000,8.387360,
6247,62.470000,8.365418,
6248,62.480000,8.350661,
6249,62.490000,8.325477,
6250,62.500000,8.299912,
6251,62.510000,8.280398,
6252,62.520000,8.255904,
6253,62.530000,8.229322,
6254,62.540000,8.203980,
6255,62.550000,8.177661,
6256,62.560000,8.156871,
6257,62.570000,8.134848,
6258,62.580000,8.109733,
6259,62.590000,8.087078,
6260,62.600000,8.059028,
6261,62.610000,8.030951,
6262,62.620000,7.998616,
6263,62.630000,7.960116,
6264,62.640000,7.926176,
6265,62.650000,7.893636,
6266,62.660000,7.868195,
6267,62.670000,7.845311,
6268,62.680000,7.828494,
6269,62.690000,7.806707,
6270,62.700000,7.778695,
6271,62.710000,7.756171,
6272,62.720000,7.727726,
6273,62.730000,7.698467,
6274,62.740000,7.669136,
6275,62.750000,7.644369,
6276,62.760000,7.624677,
6277,62.770000,7.603841,
6278,62.780000,7.585976,
6279,62.790000,7.567283,
6280,62.800000,7.551762,
6281,62.810000,7.533831,
6282,62.820000,7.517288,
6283,62.830000,7.500907,
6284,62.840000,7.482198,
6285,62.850000,7.463031,
6286,62.860000,7.448186,
6287,62.870000,7.430383,
6288,62.880000,7.415600,
6289,62.890000,7.402427,
6290,62.900000,7.383304,
6291,62.910000,7.360399,
6292,62.920000,7.331202,
6293,62.930000,7.309355,
6294,62.940000,7.289710,
6295,62.950000,7.265468,
6296,62.960000,7.245044,
6297,62.970000,7.229648,
6298,62.980000,7.211497,
6299,62.990000,7.194719,
6300,63.000000,7.173717,
6301,63.010000,7.147757,
6302,63.020000,7.123521,
6303,63.030000,7.093596,
6304,63.040000,7.064941,
6305,63.050000,7.039331,
6306,63.060000,7.014718,
6307,63.070000,6.991813,
6308,63.080000,6.962592,
6309,63.090000,6.932219,
6310,63.100000,6.902052,
6311,63.110000,6.872021,
6312,63.120000,6.839039,
6313,63.130000,6.810786,
6314,63.140000,6.786294,
6315,63.150000,6.766134,
6316,63.160000,6.749191,
6317,63.170000,6.732823,
6318,63.180000,6.711424,
6319,63.190000,6.689781,
6320,63.200000,6.671728,
6321,63.210000,6.657488,
6322,63.220000,6.631645,
6323,63.230000,6.604875,
6324,63.240000,6.567953,
6325,63.250000,6.531745,
6326,63.260000,6.496838,
6327,63.270000,6.465180,
6328,63.280000,6.429069,
6329,63.290000,6.390633,
6330,63.300000,6.361703,
6331,63.310000,6.336505,
6332,63.320000,6.307597,
6333,63.330000,6.279999,
6334,63.340000,6.252306,
6335,63.350000,6.223629,
6336,63.360000,6.192218,
6337,63.370000,6.165937,
6338,63.380000,6.141627,
6339,63.390000,6.125874,
6340,63.400000,6.108757,
6341,63.410000,6.087043,
6342,63.420000,6.060799,
6343,63.430000,6.033709,
6344,63.440000,6.011843,
6345,63.450000,5.991884,
6346,63.460000,5.969264,
6347,63.470000,5.946029,
6348,63.480000,5.928540,
6349,63.490000,5.910599,
6350,63.500000,5.891152,
6351,63.510000,5.869442,
6352,63.520000,5.850004,
6353,63.530000,5.830877,
6354,63.540000,5.814169,
6355,63.550000,5.798002,
6356,63.560000,5.788073,
6357,63.570000,5.777745,
6358,63.580000,5.771198,
6359,63.590000,5.762007,
6360,63.600000,5.750874,
6361,63.610000,5.742927,
6362,63.620000,5.737541,
6363,63.630000,5.734702,
6364,63.640000,5.737750,
6365,63.650000,5.744156,
6366,63.660000,5.751969,
6367,63.670000,5.766031,
6368,63.680000,5.787565,
6369,63.690000,5.804147,
6370,63.700000,5.819969,
6371,63.710000,5.830760,
6372,63.720000,5.844265,
6373,63.730000,5.858890,
6374,63.740000,5.873050,
6375,63.750000,5.886178,
6376,63.760000,5.894540,
6377,63.770000,5.894013,
6378,63.780000,5.889881,
6379,63.790000,5.881275,
6380,63.800000,5.876273,
6381,63.810000,5.875013,
6382,63.820000,5.876458,
6383,63.830000,5.879819,
6384,63.840000,5.886564,
6385,63.850000,5.889362,
6386,63.860000,5.893207,
6387,63.870000,5.892747,
6388,63.880000,5.890737,
6389,63.890000,5.889139,
6390,63.900000,5.891526,
6391,63.910000,5.890883,
6392,63.920000,5.892682,
6393,63.930000,5.894535,
6394,63.940000,5.894316,
6395,63.950000,5.893475,
6396,63.960000,5.892278,
6397,63.970000,5.888433,
6398,63.980000,5.889815,
6399,63.990000,5.891554,
6400,64.000000,5.890458,
6401,64.010000,5.887652,
6402,64.020000,5.884289,
6403,64.030000,5.875928,
6404,64.040000,5.860721,
6405,64.050000,5.844071,
6406,64.060000,5.833788,
6407,64.070000,5.818404,
6408,64.080000,5.801925,
6409,64.090000,5.788142,
6410,64.100000,5.770412,
6411,64.110000,5.755642,
6412,64.120000,5.745853,
6413,64.130000,5.738492,
6414,64.140000,5.732017,
6415,64.150000,5.725849,
6416,64.160000,5.722045,
6417,64.170000,5.712320,
6418,64.180000,5.701715,
6419,64.190000,5.687718,
6420,64.200000,5.671486,
6421,64.210000,5.664786,
6422,64.220000,5.658612,
6423,64.230000,5.659307,
6424,64.240000,5.658677,
6425,64.250000,5.655511,
6426,64.260000,5.653208,
6427,64.270000,5.645642,
6428,64.280000,5.639761,
6429,64.290000,5.628350,
6430,64.300000,5.618750,
6431,64.310000,5.604063,
6432,64.320000,5.592306,
6433,64.330000,5.577731,
6434,64.340000,5.566079,
6435,64.350000,5.551429,
6436,64.360000,5.536489,
6437,64.370000,5.527744,
6438,64.380000,5.518262,
6439,64.390000,5.503679,
6440,64.400000,5.491226,
6441,64.410000,5.477893,
6442,64.420000,5.465688,
6443,64.430000,5.459975,
6444,64.440000,5.455187,
6445,64.450000,5.444408,
6446,64.460000,5.435095,
6447,64.470000,5.422059,
6448,64.480000,5.406871,
6449,64.490000,5.385056,
6450,64.500000,5.360963,
6451,64.510000,5.337588,
6452,64.520000,5.318236,
6453,64.530000,5.304517,
6454,64.540000,5.292720,
6455,64.550000,5.274781,
6456,64.560000,5.251733,
6457,64.570000,5.229816,
6458,64.580000,5.214101,
6459,64.590000,5.195694,
6460,64.600000,5.172111,
6461,64.610000,5.146520,
6462,64.620000,5.123714,
6463,64.630000,5.105495,
6464,64.640000,5.082908,
6465,64.650000,5.054798,
6466,64.660000,5.023787,
6467,64.670000,4.994700,
6468,64.680000,4.963414,
6469,64.690000,4.930926,
6470,64.700000,4.898626,
6471,64.710000,4.864075,
6472,64.720000,4.836744,
6473,64.730000,4.814827,
6474,64.740000,4.798603,
6475,64.750000,4.782081,
6476,64.760000,4.768589,
6477,64.770000,4.752052,
6478,64.780000,4.734720,
6479,64.790000,4.709343,
6480,64.800000,4.679410,
6481,64.810000,4.650065,
6482,64.820000,4.624783,
6483,64.830000,4.593967,
6484,64.840000,4.565459,
6485,64.850000,4.530522,
6486,64.860000,4.499798,
6487,64.870000,4.472046,
6488,64.880000,4.442172,
6489,64.890000,4.411302,
6490,64.900000,4.377828,
6491,64.910000,4.343659,
6492,64.920000,4.306468,
6493,64.930000,4.279457,
6494,64.940000,4.254765,
6495,64.950000,4.232345,
6496,64.960000,4.215699,
6497,64.970000,4.200194,
6498,64.980000,4.182255,
6499,64.990000,4.166542,
6500,65.000000,4.141361,
6501,65.010000,4.117841,
6502,65.020000,4.093531,
6503,65.030000,4.066514,
6504,65.040000,4.037713,
6505,65.050000,4.003062,
6506,65.060000,3.969610,
6507,65.070000,3.940422,
6508,65.080000,3.910655,
6509,65.090000,3.880287,
6510,65.100000,3.847519,
6511,65.110000,3.812070,
6512,65.120000,3.784239,
6513,65.130000,3.753613,
6514,65.140000,3.732525,
6515,65.150000,3.707843,
6516,65.160000,3.682263,
6517,65.170000,3.662087,
6518,65.180000,3.647718,
6519,65.190000,3.628638,
6520,65.200000,3.610846,
6521,65.210000,3.601860,
6522,65.220000,3.590276,
6523,65.230000,3.575048,
6524,65.240000,3.557595,
6525,65.250000,3.544367,
6526,65.260000,3.535576,
6527,65.270000,3.529966,
6528,65.280000,3.519563,
6529,65.290000,3.511013,
6530,65.300000,3.495984,
6531,65.310000,3.486524,
6532,65.320000,3.470437,
6533,65.330000,3.459164,
6534,65.340000,3.449440,
6535,65.350000,3.438256,
6536,65.360000,3.435603,
6537,65.370000,3.426826,
6538,65.380000,3.423759,
6539,65.390000,3.421313,
6540,65.400000,3.425400,
6541,65.410000,3.428444,
6542,65.420000,3.427504,
6543,65.430000,3.420484,
6544,65.440000,3.411179,
6545,65.450000,3.405697,
6546,65.460000,3.400621,
6547,65.470000,3.394966,
6548,65.480000,3.386374,
6549,65.490000,3.377947,
6550,65.500000,3.365629,
6551,65.510000,3.351866,
6552,65.520000,3.336234,
6553,65.530000,3.325573,
6554,65.540000,3.315720,
6555,65.550000,3.298095,
6556,65.560000,3.280540,
6557,65.570000,3.264821,
6558,65.580000,3.246587,
6559,65.590000,3.228137,
6560,65.600000,3.212851,
6561,65.610000,3.191319,
6562,65.620000,3.175932,
6563,65.630000,3.164661,
6564,65.640000,3.153196,
6565,65.650000,3.139159,
6566,65.660000,3.128775,
6567,65.670000,3.120125,
6568,65.680000,3.116763,
6569,65.690000,3.120486,
6570,65.700000,3.125252,
6571,65.710000,3.122735,
6572,65.720000,3.124191,
6573,65.730000,3.118899,
6574,65.740000,3.109891,
6575,65.750000,3.097575,
6576,65.760000,3.082976,
6577,65.770000,3.070978,
6578,65.780000,3.058527,
6579,65.790000,3.042276,
6580,65.800000,3.030235,
6581,65.810000,3.014875,
6582,65.820000,3.001103,
6583,65.830000,2.984053,
6584,65.840000,2.970961,
6585,65.850000,2.955930,
6586,65.860000,2.939990,
6587,65.870000,2.922607,
6588,65.880000,2.896482,
6589,65.890000,2.870454,
6590,65.900000,2.844442,
6591,65.910000,2.822668,
6592,65.920000,2.800317,
6593,65.930000,2.776929,
6594,65.940000,2.754248,
6595,65.950000,2.731993,
6596,65.960000,2.704099,
6597,65.970000,2.682624,
6598,65.980000,2.663024,
6599,65.990000,2.646574,
6600,66.000000,2.634947,
6601,66.010000,2.621979,
6602,66.020000,2.610427,
6603,66.030000,2.596622,
6604,66.040000,2.587277,
6605,66.050000,2.579887,
6606,66.060000,2.583868,
6607,66.070000,2.592058,
6608,66.080000,2.604153,
6609,66.090000,2.614841,
6610,66.100000,2.626630,
6611,66.110000,2.638007,
6612,66.120000,2.647617,
6613,66.130000,2.666049,
6614,66.140000,2.679450,
6615,66.150000,2.688753,
6616,66.160000,2.697970,
6617,66.170000,2.708860,
6618,66.180000,2.719438,
6619,66.190000,2.731580,
6620,66.200000,2.746961,
6621,66.210000,2.763610,
6622,66.220000,2.776753,
6623,66.230000,2.790370,
6624,66.240000,2.808339,
6625,66.250000,2.825231,
6626,66.260000,2.848196,
6627,66.270000,2.867057,
6628,66.280000,2.884906,
6629,66.290000,2.898868,
6630,66.300000,2.896877,
6631,66.310000,2.895011,
6632,66.320000,2.892466,
6633,66.330000,2.886910,
6634,66.340000,2.880328,
6635,66.350000,2.869865,
6636,66.360000,2.856566,
6637,66.370000,2.839741,
6638,66.380000,2.824439,
6639,66.390000,2.804415,
6640,66.400000,2.785527,
6641,66.410000,2.768353,
6642,66.420000,2.756119,
6643,66.430000,2.740536,
6644,66.440000,2.725152,
6645,66.450000,2.714751,
6646,66.460000,2.704448,
6647,66.470000,2.694306,
6648,66.480000,2.680822,
6649,66.490000,2.667539,
6650,66.500000,2.653746,
6651,66.510000,2.646034,
6652,66.520000,2.645099,
6653,66.530000,2.641527,
6654,66.540000,2.638813,
6655,66.550000,2.636175,
6656,66.560000,2.634122,
6657,66.570000,2.628540,
6658,66.580000,2.624367,
6659,66.590000,2.623714,
6660,66.600000,2.625659,
6661,66.610000,2.634660,
6662,66.620000,2.645541,
6663,66.630000,2.648073,
6664,66.640000,2.644959,
6665,66.650000,2.641459,
6666,66.660000,2.636583,
6667,66.670000,2.632649,
6668,66.680000,2.634485,
6669,66.690000,2.633764,
6670,66.700000,2.631360,
6671,66.710000,2.631707,
6672,66.720000,2.629556,
6673,66.730000,2.618528,
6674,66.740000,2.606156,
6675,66.750000,2.584630,
6676,66.760000,2.562079,
6677,66.770000,2.545969,
6678,66.780000,2.532835,
6679,66.790000,2.521563,
6680,66.800000,2.516365,
6681,66.810000,2.498965,
6682,66.820000,2.479559,
6683,66.830000,2.460419,
6684,66.840000,2.438481,
6685,66.850000,2.417848,
6686,66.860000,2.395323,
6687,66.870000,2.369077,
6688,66.880000,2.340898,
6689,66.890000,2.311574,
6690,66.900000,2.284446,
6691,66.910000,2.263003,
6692,66.920000,2.241613,
6693,66.930000,2.217624,
6694,66.940000,2.192056,
6695,66.950000,2.169716,
6696,66.960000,2.152952,
6697,66.970000,2.131901,
6698,66.980000,2.115721,
6699,66.990000,2.100820,
6700,67.000000,2.098096,
6701,67.010000,2.096727,
6702,67.020000,2.096878,
6703,67.030000,2.101537,
6704,67.040000,2.096960,
6705,67.050000,2.090591,
6706,67.060000,2.077482,
6707,67.070000,2.067148,
6708,67.080000,2.063798,
6709,67.090000,2.058939,
6710,67.100000,2.053752,
6711,67.110000,2.053345,
6712,67.120000,2.048804,
6713,67.130000,2.044779,
6714,67.140000,2.043373,
6715,67.150000,2.042435,
6716,67.160000,2.034590,
6717,67.170000,2.032647,
6718,67.180000,2.030662,
6719,67.190000,2.029899,
6720,67.200000,2.027448,
6721,67.210000,2.026098,
6722,67.220000,2.025997,
6723,67.230000,2.027793,
6724,67.240000,2.031336,
6725,67.250000,2.030472,
6726,67.260000,2.033521,
6727,67.270000,2.042990,
6728,67.280000,2.054697,
6729,67.290000,2.064172,
6730,67.300000,2.078720,
6731,67.310000,2.089188,
6732,67.320000,2.097330,
6733,67.330000,2.105807,
6734,67.340000,2.110680,
6735,67.350000,2.115669,
6736,67.360000,2.122602,
6737,67.370000,2.125841,
6738,67.380000,2.125308,
6739,67.390000,2.123509,
6740,67.400000,2.116650,
6741,67.410000,2.110989,
6742,67.420000,2.111483,
6743,67.430000,2.105863,
6744,67.440000,2.097333,
6745,67.450000,2.093825,
6746,67.460000,2.088437,
6747,67.470000,2.088126,
6748,67.480000,2.089356,
6749,67.490000,2.092142,
6750,67.500000,2.095320,
6751,67.510000,2.098740,
6752,67.520000,2.106842,
6753,67.530000,2.107085,
6754,67.540000,2.101912,
6755,67.550000,2.097962,
6756,67.560000,2.089833,
6757,67.570000,2.088791,
6758,67.580000,2.093232,
6759,67.590000,2.098634,
6760,67.600000,2.106115,
6761,67.610000,2.110473,
6762,67.620000,2.113589,
6763,67.630000,2.113496,
6764,67.640000,2.109599,
6765,67.650000,2.106337,
6766,67.660000,2.108386,
6767,67.670000,2.110927,
6768,67.680000,2.114669,
6769,67.690000,2.126497,
6770,67.700000,2.138910,
6771,67.710000,2.147455,
6772,67.720000,2.153278,
6773,67.730000,2.162431,
6774,67.740000,2.177903,
6775,67.750000,2.188411,
6776,67.760000,2.203476,
6777,67.770000,2.221814,
6778,67.780000,2.232908,
6779,67.790000,2.238185,
6780,67.800000,2.247636,
6781,67.810000,2.252840,
6782,67.820000,2.256173,
6783,67.830000,2.260402,
6784,67.840000,2.261882,
6785,67.850000,2.267909,
6786,67.860000,2.279243,
6787,67.870000,2.290061,
6788,67.880000,2.294407,
6789,67.890000,2.298230,
6790,67.900000,2.299939,
6791,67.910000,2.304797,
6792,67.920000,2.304312,
6793,67.930000,2.300334,
6794,67.940000,2.306222,
6795,67.950000,2.310959,
6796,67.960000,2.321277,
6797,67.970000,2.331568,
6798,67.980000,2.338787,
6799,67.990000,2.343676,
6800,68.000000,2.353429,
6801,68.010000,2.372096,
6802,68.020000,2.384254,
6803,68.030000,2.389612,
6804,68.040000,2.399548,
6805,68.050000,2.411590,
6806,68.060000,2.423184,
6807,68.070000,2.439285,
6808,68.080000,2.456640,
6809,68.090000,2.477939,
6810,68.100000,2.493388,
6811,68.110000,2.511844,
6812,68.120000,2.533740,
6813,68.130000,2.552614,
6814,68.140000,2.568099,
6815,68.150000,2.579988,
6816,68.160000,2.589943,
6817,68.170000,2.604549,
6818,68.180000,2.619456,
6819,68.190000,2.630315,
6820,68.200000,2.641885,
6821,68.210000,2.657326,
6822,68.220000,2.667781,
6823,68.230000,2.676770,
6824,68.240000,2.692716,
6825,68.250000,2.704246,
6826,68.260000,2.721686,
6827,68.270000,2.743841,
6828,68.280000,2.761919,
6829,68.290000,2.775112,
6830,68.300000,2.784463,
